# q  S_avg  S_stderr  n_modes
1.594500000000000028e+00 9.790751194968555504e-01 8.283387100807752465e-03 3.180000000000000000e+02
1.595499999999999918e+00 9.784952966101695404e-01 7.474295561844151656e-03 3.540000000000000000e+02
1.596500000000000030e+00 9.802087801608579953e-01 6.917726713447913504e-03 3.730000000000000000e+02
1.597500000000000142e+00 9.759532077922078441e-01 9.534413610090268498e-03 2.310000000000000000e+02
1.598500000000000032e+00 9.799330652173913192e-01 8.584394280568273874e-03 2.760000000000000000e+02
1.599499999999999922e+00 9.815270874316939231e-01 7.628164886893593934e-03 3.660000000000000000e+02
1.600500000000000034e+00 9.894897565217390945e-01 7.753063353739668775e-03 3.450000000000000000e+02
1.601500000000000146e+00 9.823012426470588698e-01 7.214122099417193124e-03 4.080000000000000000e+02
1.602500000000000036e+00 9.902396354166667081e-01 9.697545146472310099e-03 1.920000000000000000e+02
1.603499999999999925e+00 9.813048981481481414e-01 6.638339651611029069e-03 4.320000000000000000e+02
1.604500000000000037e+00 9.955939789029534248e-01 9.512078242482678234e-03 2.370000000000000000e+02
1.605500000000000149e+00 9.629582884615385252e-01 7.317142226376039879e-03 3.120000000000000000e+02
1.606500000000000039e+00 9.757407333333332211e-01 6.758309506060238524e-03 4.050000000000000000e+02
1.607499999999999929e+00 9.854605030303029700e-01 7.578783021335592542e-03 3.300000000000000000e+02
1.608500000000000041e+00 9.690594801587301133e-01 9.802715428605432435e-03 2.520000000000000000e+02
1.609500000000000153e+00 9.980945413333334182e-01 7.797978195795178362e-03 3.750000000000000000e+02
1.610500000000000043e+00 9.890723678160918686e-01 8.968402716255638452e-03 2.610000000000000000e+02
1.611499999999999932e+00 9.936028809523810290e-01 7.930719585805009672e-03 2.940000000000000000e+02
1.612500000000000044e+00 9.916934368686868284e-01 7.065664436708419573e-03 3.960000000000000000e+02
1.613500000000000156e+00 9.968415931372548444e-01 9.317148547516388921e-03 2.040000000000000000e+02
1.614500000000000046e+00 9.897451288888888810e-01 6.199592268848649369e-03 4.500000000000000000e+02
1.615499999999999936e+00 1.000213324786324742e+00 9.465625187768712118e-03 2.340000000000000000e+02
1.616500000000000048e+00 9.940777009345793669e-01 7.801397156738647948e-03 3.210000000000000000e+02
1.617500000000000160e+00 9.784224499999999436e-01 8.186694934806603222e-03 3.000000000000000000e+02
1.618500000000000050e+00 9.793717545454545537e-01 7.757051035187569922e-03 3.300000000000000000e+02
1.619499999999999940e+00 9.874963870967742308e-01 7.017602368166617373e-03 3.720000000000000000e+02
1.620500000000000052e+00 9.984695014492752652e-01 7.505048093524519133e-03 3.450000000000000000e+02
1.621500000000000163e+00 9.879607643097643166e-01 8.354733080760521138e-03 2.970000000000000000e+02
1.622500000000000053e+00 1.008111074404761887e+00 7.338370605460077349e-03 3.360000000000000000e+02
1.623499999999999943e+00 1.010759825925925837e+00 8.853163373545922324e-03 2.700000000000000000e+02
1.624500000000000055e+00 9.864580204081631054e-01 8.652547189431397667e-03 2.940000000000000000e+02
1.625500000000000167e+00 9.960791168091168712e-01 7.224555960628138360e-03 3.510000000000000000e+02
1.626500000000000057e+00 1.015397455284552830e+00 9.039315085334892821e-03 2.460000000000000000e+02
1.627499999999999947e+00 9.956508395061728356e-01 6.927396190185822547e-03 4.050000000000000000e+02
1.628500000000000059e+00 1.005056184615384929e+00 9.937922167760210312e-03 1.950000000000000000e+02
1.629500000000000171e+00 9.959755786666665278e-01 7.171390581803023870e-03 3.750000000000000000e+02
1.630500000000000060e+00 1.002568457364341192e+00 9.130308880989149861e-03 2.580000000000000000e+02
1.631499999999999950e+00 9.943697555555554013e-01 7.879324975733636299e-03 3.150000000000000000e+02
1.632500000000000062e+00 9.988438595988541335e-01 7.379196088844268073e-03 3.490000000000000000e+02
1.633500000000000174e+00 9.858342523364487242e-01 7.515922002079394350e-03 3.210000000000000000e+02
1.634500000000000064e+00 1.001302707692307559e+00 7.206565556119242516e-03 3.900000000000000000e+02
1.635499999999999954e+00 1.000623533333333315e+00 8.338149699403005558e-03 2.700000000000000000e+02
1.636500000000000066e+00 1.002466259938837867e+00 7.408967184853915838e-03 3.270000000000000000e+02
1.637500000000000178e+00 1.015498710437710450e+00 8.693037263259508624e-03 2.970000000000000000e+02
1.638500000000000068e+00 9.983973895131085241e-01 9.417401043437372346e-03 2.670000000000000000e+02
1.639499999999999957e+00 9.904678730158731348e-01 7.725060511362033186e-03 3.150000000000000000e+02
1.640500000000000069e+00 9.959952013888888622e-01 8.767999128173551912e-03 2.880000000000000000e+02
1.641500000000000181e+00 9.974156303630362652e-01 8.083025433031552215e-03 3.030000000000000000e+02
1.642500000000000071e+00 9.953504489795919064e-01 8.321401218850837597e-03 2.940000000000000000e+02
1.643499999999999961e+00 1.018913135220125721e+00 8.086474976990328661e-03 3.180000000000000000e+02
1.644500000000000073e+00 1.004864864978902927e+00 9.006618276059242395e-03 2.370000000000000000e+02
1.645500000000000185e+00 1.003434172043010664e+00 7.606403286262969354e-03 3.720000000000000000e+02
1.646500000000000075e+00 1.009659553333333459e+00 8.721759603988608195e-03 3.000000000000000000e+02
1.647499999999999964e+00 1.017425804093567310e+00 7.956694365711060660e-03 3.420000000000000000e+02
1.648500000000000076e+00 9.997032280701755314e-01 8.334289395033342776e-03 2.850000000000000000e+02
1.649500000000000188e+00 1.022594146551724092e+00 7.898574929331839134e-03 3.480000000000000000e+02
1.650500000000000078e+00 9.990959694189602835e-01 7.524722041722140681e-03 3.270000000000000000e+02
1.651499999999999968e+00 1.009751547368420876e+00 8.336497068139247721e-03 2.850000000000000000e+02
1.652500000000000080e+00 1.015819057971014461e+00 7.897953320392723728e-03 3.450000000000000000e+02
1.653500000000000192e+00 1.013277729729729737e+00 1.041867712252983816e-02 2.220000000000000000e+02
1.654500000000000082e+00 1.018805630363036396e+00 8.280594080162528153e-03 3.030000000000000000e+02
1.655499999999999972e+00 1.002186579288026014e+00 7.696551153431772756e-03 3.090000000000000000e+02
1.656500000000000083e+00 1.008526164835164662e+00 9.184165075541613973e-03 2.730000000000000000e+02
1.657500000000000195e+00 1.011964438775510233e+00 8.598399277677068464e-03 2.940000000000000000e+02
1.658500000000000085e+00 1.018874473684210580e+00 8.134846244778112107e-03 2.850000000000000000e+02
1.659499999999999975e+00 1.021126052083333180e+00 7.301081168950624388e-03 3.840000000000000000e+02
1.660500000000000087e+00 1.004389119999999913e+00 9.072140383198198238e-03 2.250000000000000000e+02
1.661500000000000199e+00 1.029614432748538144e+00 7.729558369863672763e-03 3.420000000000000000e+02
1.662500000000000089e+00 1.027777950617283942e+00 9.563040728415097419e-03 2.430000000000000000e+02
1.663499999999999979e+00 1.019976614583333330e+00 7.390485207731374226e-03 3.840000000000000000e+02
1.664500000000000091e+00 1.017478402173912944e+00 9.092322990842720276e-03 2.760000000000000000e+02
1.665499999999999980e+00 1.019498613095238149e+00 7.980623391551779772e-03 3.360000000000000000e+02
1.666500000000000092e+00 1.029044555555555629e+00 9.391891585384604807e-03 2.250000000000000000e+02
1.667499999999999982e+00 1.018652487972508514e+00 8.952001681979781036e-03 2.910000000000000000e+02
1.668499999999999872e+00 1.020703734636871474e+00 7.899006327629321325e-03 3.580000000000000000e+02
1.669499999999999984e+00 1.023813848484848466e+00 8.898819985119457016e-03 2.970000000000000000e+02
1.670500000000000096e+00 1.028017031746031762e+00 8.838337857769868952e-03 2.520000000000000000e+02
1.671499999999999986e+00 1.023285336601307272e+00 8.426347411424556580e-03 3.060000000000000000e+02
1.672499999999999876e+00 1.037092771535580660e+00 8.510441553576253079e-03 2.670000000000000000e+02
1.673499999999999988e+00 1.011920616487455238e+00 8.989902074383543731e-03 2.790000000000000000e+02
1.674500000000000099e+00 1.024753922118380123e+00 8.087767642592554734e-03 3.210000000000000000e+02
1.675499999999999989e+00 1.023234297101449419e+00 8.978306632507083301e-03 2.760000000000000000e+02
1.676499999999999879e+00 1.027495351562500048e+00 7.646834448872982110e-03 3.840000000000000000e+02
1.677499999999999991e+00 1.016452122065727659e+00 9.668916322740696637e-03 2.130000000000000000e+02
1.678500000000000103e+00 1.018623621212121133e+00 7.662038400946795218e-03 3.960000000000000000e+02
1.679499999999999993e+00 1.028281926829268000e+00 9.284825053704252873e-03 2.460000000000000000e+02
1.680499999999999883e+00 1.031657148594377515e+00 9.133769110362479487e-03 2.490000000000000000e+02
1.681499999999999995e+00 1.016565713395638504e+00 7.506536811381096276e-03 3.210000000000000000e+02
1.682500000000000107e+00 1.029579718518518705e+00 9.067492443003115007e-03 2.700000000000000000e+02
1.683499999999999996e+00 1.037353507936507935e+00 8.960870626026419192e-03 2.520000000000000000e+02
1.684499999999999886e+00 1.054779490421456023e+00 9.342732936293852639e-03 2.610000000000000000e+02
1.685499999999999998e+00 1.025060884297520625e+00 7.678663587215772170e-03 3.630000000000000000e+02
1.686500000000000110e+00 1.017410260536398603e+00 8.406177265601964821e-03 2.610000000000000000e+02
1.687500000000000000e+00 1.020613829861111155e+00 8.527763699254658353e-03 2.880000000000000000e+02
1.688499999999999890e+00 1.017848670103092878e+00 9.095690111079026210e-03 2.910000000000000000e+02
1.689500000000000002e+00 1.021469934472934549e+00 8.048828868850717994e-03 3.510000000000000000e+02
1.690500000000000114e+00 1.037477358974358888e+00 9.180914495366905570e-03 2.340000000000000000e+02
1.691500000000000004e+00 1.028127505494505600e+00 8.295686337341888830e-03 2.730000000000000000e+02
1.692499999999999893e+00 1.037628516795865652e+00 6.614301734909905882e-03 3.870000000000000000e+02
1.693500000000000005e+00 1.047387465863453881e+00 9.841071866871149362e-03 2.490000000000000000e+02
1.694500000000000117e+00 1.027169496376811653e+00 8.854547714083881374e-03 2.760000000000000000e+02
1.695500000000000007e+00 1.032351936507936552e+00 9.409006557964179340e-03 2.520000000000000000e+02
1.696499999999999897e+00 1.038176501650164951e+00 7.848690975414834153e-03 3.030000000000000000e+02
1.697500000000000009e+00 1.045425921052631768e+00 7.802417293534470027e-03 3.420000000000000000e+02
1.698500000000000121e+00 1.044253387596899119e+00 8.641966666057928487e-03 2.580000000000000000e+02
1.699500000000000011e+00 1.051406827450980463e+00 9.498087845069187046e-03 2.550000000000000000e+02
1.700499999999999901e+00 1.059389707865168395e+00 8.915089833929048385e-03 2.670000000000000000e+02
1.701500000000000012e+00 1.027081202020202033e+00 1.082718834566195540e-02 1.980000000000000000e+02
1.702500000000000124e+00 1.043757361111111059e+00 8.405731963546752422e-03 3.240000000000000000e+02
1.703500000000000014e+00 1.046304376811594272e+00 7.195728960142814407e-03 3.450000000000000000e+02
1.704499999999999904e+00 1.042816069930069922e+00 8.635748971550009229e-03 2.860000000000000000e+02
1.705500000000000016e+00 1.041784042553191458e+00 8.793491066195629341e-03 2.820000000000000000e+02
1.706500000000000128e+00 1.051505913978494799e+00 8.961445252353681529e-03 2.790000000000000000e+02
1.707500000000000018e+00 1.029449321100917469e+00 8.542103574433208141e-03 3.270000000000000000e+02
1.708499999999999908e+00 1.039978726851851887e+00 1.063758635190559243e-02 2.160000000000000000e+02
1.709500000000000020e+00 1.042586744744744776e+00 8.267351430545319055e-03 3.330000000000000000e+02
1.710500000000000131e+00 1.062290030303030264e+00 1.135646177580719451e-02 1.980000000000000000e+02
1.711500000000000021e+00 1.042640755555555465e+00 7.973214306084020278e-03 3.150000000000000000e+02
1.712499999999999911e+00 1.044164943262411382e+00 9.020902130847189768e-03 2.820000000000000000e+02
1.713500000000000023e+00 1.039271421245421267e+00 8.671174168164937079e-03 2.730000000000000000e+02
1.714500000000000135e+00 1.038223113268608389e+00 8.621801421752684977e-03 3.090000000000000000e+02
1.715500000000000025e+00 1.042948181372549188e+00 1.060159084207850690e-02 2.040000000000000000e+02
1.716499999999999915e+00 1.047381141552511608e+00 9.587622400127818537e-03 2.190000000000000000e+02
1.717500000000000027e+00 1.050536894557823064e+00 8.564590157117782723e-03 2.940000000000000000e+02
1.718500000000000139e+00 1.051416572390572401e+00 8.455378223394772672e-03 2.970000000000000000e+02
1.719500000000000028e+00 1.037448612698412598e+00 8.498715689906694709e-03 3.150000000000000000e+02
1.720499999999999918e+00 1.061199066037735950e+00 8.380454051191785908e-03 3.180000000000000000e+02
1.721500000000000030e+00 1.045475776422764236e+00 9.876570021043026143e-03 2.460000000000000000e+02
1.722500000000000142e+00 1.067075783171520964e+00 8.408764787344254893e-03 3.090000000000000000e+02
1.723500000000000032e+00 1.034517346320346309e+00 9.309504636966513952e-03 2.310000000000000000e+02
1.724499999999999922e+00 1.045204319727891074e+00 8.676997930755691799e-03 2.940000000000000000e+02
1.725500000000000034e+00 1.039983795454545445e+00 9.238105100739050710e-03 2.640000000000000000e+02
1.726500000000000146e+00 1.058634464539007114e+00 9.050799263085870794e-03 2.820000000000000000e+02
1.727500000000000036e+00 1.051994114583333140e+00 8.241189973567234969e-03 2.880000000000000000e+02
1.728499999999999925e+00 1.059515037499999757e+00 1.048593300150282154e-02 2.400000000000000000e+02
1.729500000000000037e+00 1.065798641843971550e+00 8.489957929103944187e-03 2.820000000000000000e+02
1.730500000000000149e+00 1.055563111111111230e+00 9.208265759027079236e-03 2.700000000000000000e+02
1.731500000000000039e+00 1.042045903703703758e+00 8.664259079068804131e-03 2.700000000000000000e+02
1.732499999999999929e+00 1.069155972222222362e+00 9.451811972554078137e-03 2.520000000000000000e+02
1.733500000000000041e+00 1.049759464052287594e+00 7.957748327907663427e-03 3.060000000000000000e+02
1.734500000000000153e+00 1.039777683333333425e+00 9.214840531188584621e-03 2.400000000000000000e+02
1.735500000000000043e+00 1.040643176870748254e+00 8.395830605561024895e-03 2.940000000000000000e+02
1.736499999999999932e+00 1.070390039426523332e+00 8.901470219910109088e-03 2.790000000000000000e+02
1.737500000000000044e+00 1.054816047619047570e+00 8.292303960104696267e-03 2.940000000000000000e+02
1.738500000000000156e+00 1.053653959119496886e+00 8.681688439563002221e-03 3.180000000000000000e+02
1.739500000000000046e+00 1.051545518518518518e+00 9.735467327485496439e-03 2.160000000000000000e+02
1.740499999999999936e+00 1.057128895833333360e+00 9.692313708934455554e-03 2.400000000000000000e+02
1.741500000000000048e+00 1.051360477876106092e+00 1.006284880239732837e-02 2.260000000000000000e+02
1.742500000000000160e+00 1.041013079812206588e+00 1.025680875710308776e-02 2.130000000000000000e+02
1.743500000000000050e+00 1.077416760683760577e+00 8.222435004592796789e-03 3.510000000000000000e+02
1.744499999999999940e+00 1.063183266666666738e+00 9.659917775593261993e-03 2.400000000000000000e+02
1.745500000000000052e+00 1.039754194029850698e+00 9.779273405928292501e-03 2.010000000000000000e+02
1.746500000000000163e+00 1.059745439393939392e+00 8.544155167999684802e-03 3.300000000000000000e+02
1.747500000000000053e+00 1.037042516260162639e+00 9.449030182609246056e-03 2.460000000000000000e+02
1.748499999999999943e+00 1.063028676870748424e+00 8.624443086062543243e-03 2.940000000000000000e+02
1.749500000000000055e+00 1.054279144032922000e+00 1.000875567825066335e-02 2.430000000000000000e+02
1.750500000000000167e+00 1.057132638888888865e+00 9.163912653076828480e-03 2.880000000000000000e+02
1.751500000000000057e+00 1.069141907407407333e+00 1.027182300266228990e-02 2.160000000000000000e+02
1.752499999999999947e+00 1.075712378048780282e+00 8.957912276613208200e-03 2.460000000000000000e+02
