# q  S_avg  S_stderr  n_modes
1.553500000000000103e+00 9.463545508771930015e-01 7.648727411161991736e-03 2.850000000000000000e+02
1.554499999999999993e+00 9.435121358024690652e-01 7.468687821113862563e-03 3.240000000000000000e+02
1.555499999999999883e+00 9.401151006289307777e-01 7.678225449786064624e-03 3.180000000000000000e+02
1.556499999999999995e+00 9.555462511111111334e-01 6.370253809977037031e-03 4.500000000000000000e+02
1.557500000000000107e+00 9.616142053872054341e-01 8.098316226706378865e-03 2.970000000000000000e+02
1.558499999999999996e+00 9.473070661157023675e-01 7.105569052847710530e-03 3.630000000000000000e+02
1.559499999999999886e+00 9.453232492836677325e-01 6.390329511467785807e-03 3.490000000000000000e+02
1.560499999999999998e+00 9.655261827956990173e-01 7.169528989412899365e-03 3.720000000000000000e+02
1.561500000000000110e+00 9.514237956989247680e-01 7.144858589273820303e-03 3.720000000000000000e+02
1.562500000000000000e+00 9.502350588235295437e-01 8.822317282598851965e-03 2.040000000000000000e+02
1.563499999999999890e+00 9.633158567251461912e-01 7.381398565676751053e-03 3.420000000000000000e+02
1.564500000000000002e+00 9.597630333333334596e-01 7.582160811179726803e-03 3.300000000000000000e+02
1.565500000000000114e+00 9.492520142857142629e-01 6.788972246838016061e-03 4.200000000000000000e+02
1.566500000000000004e+00 9.637988185185185630e-01 8.148739516950179174e-03 2.700000000000000000e+02
1.567499999999999893e+00 9.555586292517006530e-01 8.004945156226787872e-03 2.940000000000000000e+02
1.568500000000000005e+00 9.624597800453513763e-01 6.772576821965869270e-03 4.410000000000000000e+02
1.569500000000000117e+00 9.564520711974109357e-01 7.643831306150414284e-03 3.090000000000000000e+02
1.570500000000000007e+00 9.711579198717950057e-01 7.448743846043175479e-03 3.120000000000000000e+02
1.571499999999999897e+00 9.661450082304526843e-01 9.592132678501359005e-03 2.430000000000000000e+02
1.572500000000000009e+00 9.498767015873016417e-01 7.662305144221414656e-03 3.150000000000000000e+02
1.573500000000000121e+00 9.622756212121211794e-01 6.725472305419350101e-03 3.960000000000000000e+02
1.574500000000000011e+00 9.752564916067146816e-01 6.847971135100907464e-03 4.170000000000000000e+02
1.575499999999999901e+00 9.505192790697675198e-01 6.735995679772452567e-03 3.870000000000000000e+02
1.576500000000000012e+00 9.461483099999997703e-01 8.102717979697183354e-03 3.000000000000000000e+02
1.577500000000000124e+00 9.727577458745875205e-01 7.865421120625135792e-03 3.030000000000000000e+02
1.578500000000000014e+00 9.638423024054982857e-01 8.456580522785221363e-03 2.910000000000000000e+02
1.579499999999999904e+00 9.593407973333333283e-01 7.353397132069112822e-03 3.750000000000000000e+02
1.580500000000000016e+00 9.678340970873786642e-01 7.707094513676231162e-03 3.090000000000000000e+02
1.581500000000000128e+00 9.680521170212765814e-01 7.818088838353580081e-03 2.820000000000000000e+02
1.582500000000000018e+00 9.657129341563785996e-01 8.598554005026969732e-03 2.430000000000000000e+02
1.583499999999999908e+00 9.829427258064514783e-01 6.971890897960924920e-03 3.720000000000000000e+02
1.584500000000000020e+00 9.695779856321838919e-01 7.182448155887751623e-03 3.480000000000000000e+02
1.585500000000000131e+00 9.620043731343285165e-01 6.512768519152199904e-03 4.020000000000000000e+02
1.586500000000000021e+00 9.632018459383754339e-01 7.683674030203137446e-03 3.570000000000000000e+02
1.587499999999999911e+00 9.727049427609427701e-01 8.260788155894722290e-03 2.970000000000000000e+02
1.588500000000000023e+00 9.653464115942028689e-01 7.277774177493704505e-03 3.450000000000000000e+02
1.589500000000000135e+00 9.658003292682927343e-01 7.487512452047571238e-03 2.460000000000000000e+02
1.590500000000000025e+00 9.620607584097858878e-01 7.467438263687471885e-03 3.270000000000000000e+02
1.591499999999999915e+00 9.736068648648649182e-01 7.665043946920889646e-03 3.330000000000000000e+02
1.592500000000000027e+00 9.764905080645162050e-01 6.992059390737412165e-03 3.720000000000000000e+02
1.593500000000000139e+00 9.782901405228758840e-01 7.876854321310829479e-03 3.060000000000000000e+02
1.594500000000000028e+00 9.863093836477987431e-01 8.145749913981113755e-03 3.180000000000000000e+02
1.595499999999999918e+00 9.711205508474576309e-01 7.269440828564500273e-03 3.540000000000000000e+02
1.596500000000000030e+00 9.781787265415549104e-01 7.034747290814186149e-03 3.730000000000000000e+02
1.597500000000000142e+00 9.758823549783550710e-01 8.602276961476196249e-03 2.310000000000000000e+02
1.598500000000000032e+00 9.688543985507246381e-01 8.361371425726051021e-03 2.760000000000000000e+02
1.599499999999999922e+00 9.615683060109290192e-01 7.595369518900664009e-03 3.660000000000000000e+02
1.600500000000000034e+00 9.919543159420289857e-01 7.560315775722357620e-03 3.450000000000000000e+02
1.601500000000000146e+00 9.683995759803921688e-01 7.022206779462850622e-03 4.080000000000000000e+02
1.602500000000000036e+00 9.612472239583333966e-01 9.500473353874603830e-03 1.920000000000000000e+02
1.603499999999999925e+00 9.899539884259259681e-01 6.672179322573635642e-03 4.320000000000000000e+02
1.604500000000000037e+00 9.788888481012657516e-01 8.808079937115652347e-03 2.370000000000000000e+02
1.605500000000000149e+00 9.745307499999998901e-01 7.803548424442532765e-03 3.120000000000000000e+02
1.606500000000000039e+00 9.832176024691358096e-01 6.457227228841004585e-03 4.050000000000000000e+02
1.607499999999999929e+00 9.765051303030303220e-01 7.711062485333405707e-03 3.300000000000000000e+02
1.608500000000000041e+00 9.840311150793652484e-01 8.880797516644877224e-03 2.520000000000000000e+02
1.609500000000000153e+00 9.853703253333333523e-01 7.220008307492373559e-03 3.750000000000000000e+02
1.610500000000000043e+00 9.851838544061300995e-01 8.943808682632064730e-03 2.610000000000000000e+02
1.611499999999999932e+00 9.897492414965985974e-01 7.886670573380157728e-03 2.940000000000000000e+02
1.612500000000000044e+00 9.779542095959595782e-01 6.544098820497033092e-03 3.960000000000000000e+02
1.613500000000000156e+00 9.734522892156863838e-01 9.319830287292546825e-03 2.040000000000000000e+02
1.614500000000000046e+00 9.927622333333334659e-01 6.611344673041072428e-03 4.500000000000000000e+02
1.615499999999999936e+00 9.964102735042735803e-01 8.791573312545694630e-03 2.340000000000000000e+02
1.616500000000000048e+00 9.859550623052959484e-01 7.717506570940845662e-03 3.210000000000000000e+02
1.617500000000000160e+00 9.895428466666668088e-01 7.860268316546464504e-03 3.000000000000000000e+02
1.618500000000000050e+00 9.972429515151516322e-01 8.147567579305264873e-03 3.300000000000000000e+02
1.619499999999999940e+00 9.983014462365592534e-01 7.193064769712514961e-03 3.720000000000000000e+02
1.620500000000000052e+00 9.759767652173914065e-01 7.391953749324568258e-03 3.450000000000000000e+02
1.621500000000000163e+00 9.801226734006736052e-01 8.103584099896617501e-03 2.970000000000000000e+02
1.622500000000000053e+00 9.963410624999999854e-01 8.207119385107109963e-03 3.360000000000000000e+02
1.623499999999999943e+00 1.004434574074074105e+00 8.719109233829298866e-03 2.700000000000000000e+02
1.624500000000000055e+00 9.898167380952380690e-01 8.431920021422789624e-03 2.940000000000000000e+02
1.625500000000000167e+00 9.973239715099715408e-01 7.313541859481241178e-03 3.510000000000000000e+02
1.626500000000000057e+00 9.960318089430894029e-01 8.789540235485577419e-03 2.460000000000000000e+02
1.627499999999999947e+00 9.978506641975307678e-01 6.996009237161648041e-03 4.050000000000000000e+02
1.628500000000000059e+00 9.930734615384614328e-01 1.020039460319889339e-02 1.950000000000000000e+02
1.629500000000000171e+00 9.993551466666665828e-01 7.335961456559588964e-03 3.750000000000000000e+02
1.630500000000000060e+00 1.015961674418604632e+00 9.010897012124834474e-03 2.580000000000000000e+02
1.631499999999999950e+00 9.886376571428573401e-01 7.583435389696776066e-03 3.150000000000000000e+02
1.632500000000000062e+00 9.968556762177650521e-01 7.394636364164607761e-03 3.490000000000000000e+02
1.633500000000000174e+00 1.003451753894081033e+00 7.992776273328708672e-03 3.210000000000000000e+02
1.634500000000000064e+00 1.003155241025641020e+00 6.790752020456274421e-03 3.900000000000000000e+02
1.635499999999999954e+00 9.950819666666665952e-01 8.700971106995671056e-03 2.700000000000000000e+02
1.636500000000000066e+00 1.014379581039755340e+00 7.947887966730602521e-03 3.270000000000000000e+02
1.637500000000000178e+00 9.939302693602691807e-01 7.784179789810620996e-03 2.970000000000000000e+02
1.638500000000000068e+00 9.997552771535580529e-01 8.914777292728713262e-03 2.670000000000000000e+02
1.639499999999999957e+00 1.004282796825396895e+00 7.617869023086878966e-03 3.150000000000000000e+02
1.640500000000000069e+00 9.988163090277777378e-01 8.182450163638546256e-03 2.880000000000000000e+02
1.641500000000000181e+00 1.011746168316831618e+00 7.908529230542702196e-03 3.030000000000000000e+02
1.642500000000000071e+00 1.005252374149659733e+00 8.812442659444622364e-03 2.940000000000000000e+02
1.643499999999999961e+00 1.002531701257861618e+00 7.848968097535205177e-03 3.180000000000000000e+02
1.644500000000000073e+00 1.017320962025316300e+00 8.712813371556667186e-03 2.370000000000000000e+02
1.645500000000000185e+00 1.000858876344085990e+00 7.393954094465395900e-03 3.720000000000000000e+02
1.646500000000000075e+00 1.017640449999999808e+00 8.627766529744262600e-03 3.000000000000000000e+02
1.647499999999999964e+00 1.009708675438596659e+00 7.627731846374222885e-03 3.420000000000000000e+02
1.648500000000000076e+00 1.012842438596491368e+00 8.353051860735783221e-03 2.850000000000000000e+02
1.649500000000000188e+00 1.002065804597701115e+00 7.961603775373830502e-03 3.480000000000000000e+02
1.650500000000000078e+00 1.031265183486238524e+00 8.151895660063595075e-03 3.270000000000000000e+02
1.651499999999999968e+00 1.004000870175438598e+00 7.950286098306436761e-03 2.850000000000000000e+02
1.652500000000000080e+00 1.003140637681159575e+00 7.371270897973565377e-03 3.450000000000000000e+02
1.653500000000000192e+00 1.003649256756756536e+00 9.793294893117834160e-03 2.220000000000000000e+02
1.654500000000000082e+00 1.019152488448844762e+00 8.606181620148749267e-03 3.030000000000000000e+02
1.655499999999999972e+00 1.017288815533980539e+00 7.814427913707270093e-03 3.090000000000000000e+02
1.656500000000000083e+00 1.007227970695970587e+00 8.858326099587148991e-03 2.730000000000000000e+02
1.657500000000000195e+00 1.016924690476190607e+00 8.725698177468389424e-03 2.940000000000000000e+02
1.658500000000000085e+00 1.006010115789473636e+00 8.319009130560332116e-03 2.850000000000000000e+02
1.659499999999999975e+00 1.025640265625000103e+00 7.071791336478618420e-03 3.840000000000000000e+02
1.660500000000000087e+00 1.037665111111111038e+00 1.032227591772239515e-02 2.250000000000000000e+02
1.661500000000000199e+00 1.024227309941520447e+00 8.294506066027296579e-03 3.420000000000000000e+02
1.662500000000000089e+00 1.036981053497942229e+00 9.539875158906292382e-03 2.430000000000000000e+02
1.663499999999999979e+00 1.028406932291666687e+00 7.481681884849609825e-03 3.840000000000000000e+02
1.664500000000000091e+00 1.017152202898550684e+00 8.442028076560548558e-03 2.760000000000000000e+02
1.665499999999999980e+00 1.012792372023809451e+00 8.482719125672746191e-03 3.360000000000000000e+02
1.666500000000000092e+00 1.029911888888888960e+00 1.005222809221621889e-02 2.250000000000000000e+02
1.667499999999999982e+00 1.021133082474226850e+00 8.485797582839323464e-03 2.910000000000000000e+02
1.668499999999999872e+00 1.038668463687150822e+00 7.962289839724790569e-03 3.580000000000000000e+02
1.669499999999999984e+00 1.027960040404040321e+00 8.777267482661329362e-03 2.970000000000000000e+02
1.670500000000000096e+00 1.020657726190476122e+00 8.928558171147148170e-03 2.520000000000000000e+02
1.671499999999999986e+00 1.014482042483660029e+00 7.765289433728063753e-03 3.060000000000000000e+02
1.672499999999999876e+00 1.041176089887640321e+00 9.839616541950618744e-03 2.670000000000000000e+02
1.673499999999999988e+00 1.034785143369175708e+00 9.117197280165580467e-03 2.790000000000000000e+02
1.674500000000000099e+00 1.043763928348909742e+00 8.864782055686118781e-03 3.210000000000000000e+02
1.675499999999999989e+00 1.032699568840579785e+00 8.399099350647738424e-03 2.760000000000000000e+02
1.676499999999999879e+00 1.035929505208333268e+00 7.368662924884935780e-03 3.840000000000000000e+02
1.677499999999999991e+00 1.049248760563380234e+00 1.074228309938664999e-02 2.130000000000000000e+02
1.678500000000000103e+00 1.040780911616161708e+00 7.377238579638016776e-03 3.960000000000000000e+02
1.679499999999999993e+00 1.016221207317073105e+00 9.597648877588463995e-03 2.460000000000000000e+02
1.680499999999999883e+00 1.024063734939758996e+00 9.025042923846876217e-03 2.490000000000000000e+02
1.681499999999999995e+00 1.027534778816199257e+00 7.714786568881893368e-03 3.210000000000000000e+02
1.682500000000000107e+00 1.028094359259259072e+00 9.158546582630437000e-03 2.700000000000000000e+02
1.683499999999999996e+00 1.033068499999999945e+00 9.166810914414109598e-03 2.520000000000000000e+02
1.684499999999999886e+00 1.018620375478927143e+00 8.999350621694315530e-03 2.610000000000000000e+02
1.685499999999999998e+00 1.028846396694214960e+00 7.588000757256836357e-03 3.630000000000000000e+02
1.686500000000000110e+00 1.036852536398467528e+00 8.275872796964145808e-03 2.610000000000000000e+02
1.687500000000000000e+00 1.030890607638888845e+00 8.548890813920460505e-03 2.880000000000000000e+02
1.688499999999999890e+00 1.029599924398625355e+00 7.948632539918738804e-03 2.910000000000000000e+02
1.689500000000000002e+00 1.028306424501424621e+00 7.368234393873379640e-03 3.510000000000000000e+02
1.690500000000000114e+00 1.042384542735042663e+00 8.210437834474552943e-03 2.340000000000000000e+02
1.691500000000000004e+00 1.029156992673992743e+00 9.288701298378221338e-03 2.730000000000000000e+02
1.692499999999999893e+00 1.035399103359173179e+00 7.399539876966852552e-03 3.870000000000000000e+02
1.693500000000000005e+00 1.050447224899598408e+00 9.391253405407213456e-03 2.490000000000000000e+02
1.694500000000000117e+00 1.030529532608695620e+00 8.557372096459804275e-03 2.760000000000000000e+02
1.695500000000000007e+00 1.025664960317460350e+00 8.939288810980099143e-03 2.520000000000000000e+02
1.696499999999999897e+00 1.036068039603960544e+00 8.292435084895081326e-03 3.030000000000000000e+02
1.697500000000000009e+00 1.047016383040935583e+00 8.546262779058117279e-03 3.420000000000000000e+02
1.698500000000000121e+00 1.051747480620155217e+00 9.843437174217909216e-03 2.580000000000000000e+02
1.699500000000000011e+00 1.034313694117647175e+00 8.386638629861884950e-03 2.550000000000000000e+02
1.700499999999999901e+00 1.045192827715355710e+00 9.449718953958725562e-03 2.670000000000000000e+02
1.701500000000000012e+00 1.039533787878788029e+00 1.114164666526015930e-02 1.980000000000000000e+02
1.702500000000000124e+00 1.032667617283950401e+00 7.732331187117235174e-03 3.240000000000000000e+02
1.703500000000000014e+00 1.033789107246376737e+00 7.812031210575798648e-03 3.450000000000000000e+02
1.704499999999999904e+00 1.051465104895104918e+00 8.780879542887023645e-03 2.860000000000000000e+02
1.705500000000000016e+00 1.039810492907801365e+00 9.362596724680382482e-03 2.820000000000000000e+02
1.706500000000000128e+00 1.048824200716845789e+00 8.867859349013270179e-03 2.790000000000000000e+02
1.707500000000000018e+00 1.053215764525993858e+00 8.175498867919704649e-03 3.270000000000000000e+02
1.708499999999999908e+00 1.047058634259259380e+00 1.034451379018155523e-02 2.160000000000000000e+02
1.709500000000000020e+00 1.040817915915915881e+00 7.726631139085468267e-03 3.330000000000000000e+02
1.710500000000000131e+00 1.054187156565656647e+00 1.004781636574530491e-02 1.980000000000000000e+02
1.711500000000000021e+00 1.052096577777777986e+00 8.644921694675756010e-03 3.150000000000000000e+02
