# q  S_avg  S_stderr  n_modes
1.554499999999999993e+00 8.797752932098764633e-01 7.057853209385255878e-03 3.240000000000000000e+02
1.555499999999999883e+00 8.940582861635220091e-01 6.851584616374635332e-03 3.180000000000000000e+02
1.556499999999999995e+00 8.863287088888888166e-01 6.149517810070677382e-03 4.500000000000000000e+02
1.557500000000000107e+00 8.851861784511785292e-01 7.727438140913731740e-03 2.970000000000000000e+02
1.558499999999999996e+00 8.817351267217630184e-01 6.543113925599357283e-03 3.630000000000000000e+02
1.559499999999999886e+00 8.903870945558739480e-01 7.134443158722572273e-03 3.490000000000000000e+02
1.560499999999999998e+00 8.874974435483871105e-01 6.362623848875707984e-03 3.720000000000000000e+02
1.561500000000000110e+00 8.897061317204301156e-01 6.271584324014718020e-03 3.720000000000000000e+02
1.562500000000000000e+00 8.923164460784311913e-01 8.472119175118215245e-03 2.040000000000000000e+02
1.563499999999999890e+00 8.856651403508772891e-01 6.914387778467825062e-03 3.420000000000000000e+02
1.564500000000000002e+00 8.919946696969697220e-01 6.953129030454383540e-03 3.300000000000000000e+02
1.565500000000000114e+00 8.941671738095238187e-01 6.096670735055166254e-03 4.200000000000000000e+02
1.566500000000000004e+00 8.835300296296296763e-01 7.235506087519197674e-03 2.700000000000000000e+02
1.567499999999999893e+00 8.970901564625850533e-01 7.250339301166462171e-03 2.940000000000000000e+02
1.568500000000000005e+00 8.952486893424035364e-01 5.869001920163328771e-03 4.410000000000000000e+02
1.569500000000000117e+00 8.814795792880260050e-01 7.090847284163056749e-03 3.090000000000000000e+02
1.570500000000000007e+00 8.915046410256410869e-01 7.014424007691377055e-03 3.120000000000000000e+02
1.571499999999999897e+00 8.781490493827160959e-01 7.914851073798736744e-03 2.430000000000000000e+02
1.572500000000000009e+00 8.860160317460318291e-01 6.952189833309434588e-03 3.150000000000000000e+02
1.573500000000000121e+00 8.979785580808080647e-01 6.537072228622906739e-03 3.960000000000000000e+02
1.574500000000000011e+00 8.845853381294964679e-01 6.091710804067385771e-03 4.170000000000000000e+02
1.575499999999999901e+00 8.793600568475452572e-01 6.098763751611137145e-03 3.870000000000000000e+02
1.576500000000000012e+00 8.806767399999999579e-01 6.874969616881252549e-03 3.000000000000000000e+02
1.577500000000000124e+00 8.776397491749174939e-01 7.023854199146233740e-03 3.030000000000000000e+02
1.578500000000000014e+00 8.889423883161511331e-01 7.361197444776722276e-03 2.910000000000000000e+02
1.579499999999999904e+00 8.882633733333334947e-01 6.500457097097058975e-03 3.750000000000000000e+02
1.580500000000000016e+00 8.939308802588997738e-01 7.217140052608582781e-03 3.090000000000000000e+02
1.581500000000000128e+00 8.954950567375886683e-01 7.771212685578178861e-03 2.820000000000000000e+02
1.582500000000000018e+00 8.797687325102880873e-01 8.392345822204688721e-03 2.430000000000000000e+02
1.583499999999999908e+00 8.852773897849463003e-01 6.743444468835410079e-03 3.720000000000000000e+02
1.584500000000000020e+00 8.987634252873563101e-01 6.761815174501188686e-03 3.480000000000000000e+02
1.585500000000000131e+00 8.894093084577114894e-01 6.110767558090918553e-03 4.020000000000000000e+02
1.586500000000000021e+00 8.993005854341735716e-01 6.983901592548417275e-03 3.570000000000000000e+02
1.587499999999999911e+00 8.782987205387204899e-01 6.843744610747526901e-03 2.970000000000000000e+02
1.588500000000000023e+00 8.936683362318839086e-01 7.301971875956395075e-03 3.450000000000000000e+02
1.589500000000000135e+00 8.852151260162601787e-01 8.616047745143471173e-03 2.460000000000000000e+02
1.590500000000000025e+00 8.944834892966362361e-01 7.588186806001416887e-03 3.270000000000000000e+02
1.591499999999999915e+00 8.892073453453452903e-01 6.788718934895708601e-03 3.330000000000000000e+02
1.592500000000000027e+00 8.911485188172043603e-01 6.499211431313334404e-03 3.720000000000000000e+02
1.593500000000000139e+00 8.943579934640522033e-01 7.207391526514916359e-03 3.060000000000000000e+02
1.594500000000000028e+00 8.892481132075470418e-01 6.729490700527497420e-03 3.180000000000000000e+02
1.595499999999999918e+00 8.829389237288135517e-01 6.589331537429955060e-03 3.540000000000000000e+02
1.596500000000000030e+00 8.941822573726542212e-01 6.654903393443014487e-03 3.730000000000000000e+02
1.597500000000000142e+00 8.951259696969695590e-01 7.750211169508247622e-03 2.310000000000000000e+02
1.598500000000000032e+00 8.885998550724637512e-01 7.356529881907766105e-03 2.760000000000000000e+02
1.599499999999999922e+00 8.922908469945356469e-01 6.672937175546784887e-03 3.660000000000000000e+02
1.600500000000000034e+00 8.897716434782609873e-01 6.608117534458480234e-03 3.450000000000000000e+02
1.601500000000000146e+00 9.097574828431372884e-01 6.586717205067188670e-03 4.080000000000000000e+02
1.602500000000000036e+00 8.884872968750000544e-01 8.451275206884071786e-03 1.920000000000000000e+02
1.603499999999999925e+00 8.943165185185185662e-01 6.470119726808602756e-03 4.320000000000000000e+02
1.604500000000000037e+00 8.892069367088607512e-01 7.965864149699675850e-03 2.370000000000000000e+02
1.605500000000000149e+00 8.974094102564103004e-01 7.060355325907615928e-03 3.120000000000000000e+02
1.606500000000000039e+00 8.952673358024691996e-01 6.343567651246238837e-03 4.050000000000000000e+02
1.607499999999999929e+00 9.072186575757575921e-01 7.324368428418723612e-03 3.300000000000000000e+02
1.608500000000000041e+00 8.957316746031747101e-01 7.847750917598631318e-03 2.520000000000000000e+02
1.609500000000000153e+00 8.918434479999999276e-01 6.671951752546765105e-03 3.750000000000000000e+02
1.610500000000000043e+00 8.943406475095785346e-01 7.838078740643433795e-03 2.610000000000000000e+02
1.611499999999999932e+00 8.939861190476189323e-01 7.742691377844530300e-03 2.940000000000000000e+02
1.612500000000000044e+00 9.059987500000000749e-01 6.717633017757055139e-03 3.960000000000000000e+02
1.613500000000000156e+00 8.871980147058824429e-01 7.747016673204069545e-03 2.040000000000000000e+02
1.614500000000000046e+00 8.949356044444444214e-01 5.927936143540895285e-03 4.500000000000000000e+02
1.615499999999999936e+00 8.939318461538461325e-01 8.494675136670607266e-03 2.340000000000000000e+02
1.616500000000000048e+00 9.104839003115267060e-01 6.875547106971141229e-03 3.210000000000000000e+02
1.617500000000000160e+00 9.056445066666666266e-01 7.501435343332667725e-03 3.000000000000000000e+02
1.618500000000000050e+00 8.955691757575757750e-01 7.290026524769263432e-03 3.300000000000000000e+02
1.619499999999999940e+00 8.989306075268818086e-01 6.460087581859029482e-03 3.720000000000000000e+02
1.620500000000000052e+00 8.873196144927536499e-01 6.880884516157992521e-03 3.450000000000000000e+02
1.621500000000000163e+00 9.000818080808080657e-01 7.384835726438326343e-03 2.970000000000000000e+02
1.622500000000000053e+00 9.025492142857142186e-01 6.947419839063107005e-03 3.360000000000000000e+02
1.623499999999999943e+00 8.967829370370370423e-01 7.605828437353074137e-03 2.700000000000000000e+02
1.624500000000000055e+00 8.946835578231292496e-01 7.669219251096659647e-03 2.940000000000000000e+02
1.625500000000000167e+00 8.994901994301994774e-01 7.347576751492452228e-03 3.510000000000000000e+02
1.626500000000000057e+00 9.189127845528455296e-01 8.140024732938786964e-03 2.460000000000000000e+02
1.627499999999999947e+00 9.006358049382715558e-01 6.102224373455515487e-03 4.050000000000000000e+02
1.628500000000000059e+00 9.068185384615383704e-01 8.651203142130536178e-03 1.950000000000000000e+02
1.629500000000000171e+00 9.041625146666666391e-01 6.461836121409125257e-03 3.750000000000000000e+02
1.630500000000000060e+00 9.012555930232558632e-01 7.750905826959369679e-03 2.580000000000000000e+02
1.631499999999999950e+00 8.887538285714284836e-01 6.918212926193574933e-03 3.150000000000000000e+02
1.632500000000000062e+00 9.100483295128939387e-01 7.052951202836334546e-03 3.490000000000000000e+02
1.633500000000000174e+00 9.040119844236761404e-01 7.287113391405071125e-03 3.210000000000000000e+02
1.634500000000000064e+00 9.109541846153845768e-01 6.449768270155409149e-03 3.900000000000000000e+02
1.635499999999999954e+00 8.856899740740741267e-01 7.912920340812507058e-03 2.700000000000000000e+02
1.636500000000000066e+00 9.049118348623852448e-01 7.258723033298373518e-03 3.270000000000000000e+02
1.637500000000000178e+00 8.991890606060605196e-01 8.120697817831675283e-03 2.970000000000000000e+02
1.638500000000000068e+00 9.116282808988763753e-01 7.924835760922663286e-03 2.670000000000000000e+02
1.639499999999999957e+00 9.136950793650793212e-01 7.564019931202863034e-03 3.150000000000000000e+02
1.640500000000000069e+00 9.184934513888889374e-01 7.233761707104326491e-03 2.880000000000000000e+02
1.641500000000000181e+00 9.157001815181518012e-01 7.968256172982732255e-03 3.030000000000000000e+02
1.642500000000000071e+00 9.024976530612243142e-01 7.338101101633350692e-03 2.940000000000000000e+02
1.643499999999999961e+00 9.180228490566039179e-01 7.333866975422532325e-03 3.180000000000000000e+02
1.644500000000000073e+00 9.096366497890295832e-01 8.512834435952994563e-03 2.370000000000000000e+02
1.645500000000000185e+00 9.057172930107526554e-01 6.475644451484792279e-03 3.720000000000000000e+02
1.646500000000000075e+00 9.101754400000000578e-01 7.060789610110023741e-03 3.000000000000000000e+02
1.647499999999999964e+00 9.130788976608187335e-01 7.105666807259080828e-03 3.420000000000000000e+02
1.648500000000000076e+00 9.196300315789474045e-01 7.404537376434499989e-03 2.850000000000000000e+02
1.649500000000000188e+00 9.133361637931035615e-01 6.286427120254352297e-03 3.480000000000000000e+02
1.650500000000000078e+00 9.173703608562689960e-01 7.237324352901280955e-03 3.270000000000000000e+02
1.651499999999999968e+00 9.168265754385964694e-01 7.910710080623866575e-03 2.850000000000000000e+02
1.652500000000000080e+00 9.210678231884059652e-01 6.638007767549258115e-03 3.450000000000000000e+02
1.653500000000000192e+00 9.060814639639639401e-01 8.790386838887475837e-03 2.220000000000000000e+02
1.654500000000000082e+00 9.083602178217823342e-01 7.439642455997145208e-03 3.030000000000000000e+02
1.655499999999999972e+00 9.170779708737863967e-01 6.947555838287035497e-03 3.090000000000000000e+02
1.656500000000000083e+00 9.136336117216116159e-01 7.563865540170775642e-03 2.730000000000000000e+02
1.657500000000000195e+00 9.194961700680273076e-01 7.577374038058350310e-03 2.940000000000000000e+02
1.658500000000000085e+00 9.175385719298245757e-01 7.733188779838360769e-03 2.850000000000000000e+02
1.659499999999999975e+00 9.123369817708333329e-01 6.769943217165125780e-03 3.840000000000000000e+02
1.660500000000000087e+00 9.106170933333332940e-01 8.670638701674804674e-03 2.250000000000000000e+02
1.661500000000000199e+00 9.175366549707602015e-01 7.316589448111201002e-03 3.420000000000000000e+02
1.662500000000000089e+00 9.250928065843621040e-01 8.172330076235490362e-03 2.430000000000000000e+02
1.663499999999999979e+00 9.167260078125000211e-01 6.591789963735349145e-03 3.840000000000000000e+02
1.664500000000000091e+00 9.225509891304347621e-01 7.524155269968873030e-03 2.760000000000000000e+02
1.665499999999999980e+00 9.184865952380951715e-01 7.224182338426910627e-03 3.360000000000000000e+02
1.666500000000000092e+00 9.311432799999999066e-01 9.215961550356317755e-03 2.250000000000000000e+02
1.667499999999999982e+00 9.234820996563574136e-01 7.230904452216630265e-03 2.910000000000000000e+02
1.668499999999999872e+00 9.187058603351955233e-01 6.293175141110341972e-03 3.580000000000000000e+02
1.669499999999999984e+00 9.176233265993266608e-01 7.693910253850426775e-03 2.970000000000000000e+02
1.670500000000000096e+00 9.309566150793651129e-01 8.104174566603913540e-03 2.520000000000000000e+02
1.671499999999999986e+00 9.298347483660132085e-01 7.582966278960070333e-03 3.060000000000000000e+02
1.672499999999999876e+00 9.196099363295878737e-01 8.369499520915419169e-03 2.670000000000000000e+02
1.673499999999999988e+00 9.271082186379927537e-01 8.108209833731273158e-03 2.790000000000000000e+02
1.674500000000000099e+00 9.203395950155763838e-01 7.556815973302185088e-03 3.210000000000000000e+02
1.675499999999999989e+00 9.444165905797102800e-01 7.626550427831535993e-03 2.760000000000000000e+02
1.676499999999999879e+00 9.409258255208333699e-01 6.788513135868054146e-03 3.840000000000000000e+02
1.677499999999999991e+00 9.095605915492956939e-01 8.333814273077435816e-03 2.130000000000000000e+02
1.678500000000000103e+00 9.203870151515151088e-01 6.807125017332772178e-03 3.960000000000000000e+02
1.679499999999999993e+00 9.391547764227643480e-01 8.204900684379387577e-03 2.460000000000000000e+02
1.680499999999999883e+00 9.333616586345382382e-01 7.944153650588238469e-03 2.490000000000000000e+02
1.681499999999999995e+00 9.437938504672898077e-01 7.977041253491105530e-03 3.210000000000000000e+02
1.682500000000000107e+00 9.313363962962961651e-01 8.216722019625489690e-03 2.700000000000000000e+02
1.683499999999999996e+00 9.417674603174602810e-01 8.167724413044160844e-03 2.520000000000000000e+02
1.684499999999999886e+00 9.386793601532567033e-01 8.450632816434775277e-03 2.610000000000000000e+02
1.685499999999999998e+00 9.381996694214876920e-01 6.762574822027738776e-03 3.630000000000000000e+02
1.686500000000000110e+00 9.557130919540230973e-01 8.322667003669017086e-03 2.610000000000000000e+02
1.687500000000000000e+00 9.316879479166666478e-01 7.535663816231190880e-03 2.880000000000000000e+02
1.688499999999999890e+00 9.307149759450172866e-01 7.801528420468428586e-03 2.910000000000000000e+02
1.689500000000000002e+00 9.372285584045583207e-01 7.518689798997527270e-03 3.510000000000000000e+02
1.690500000000000114e+00 9.362959743589742700e-01 9.001498567495222827e-03 2.340000000000000000e+02
1.691500000000000004e+00 9.428602930402931737e-01 7.843412682107132189e-03 2.730000000000000000e+02
1.692499999999999893e+00 9.531019974160207520e-01 6.857051368487528976e-03 3.870000000000000000e+02
1.693500000000000005e+00 9.206577791164658464e-01 8.522865755275816843e-03 2.490000000000000000e+02
1.694500000000000117e+00 9.420451920289854009e-01 7.578346855749284496e-03 2.760000000000000000e+02
1.695500000000000007e+00 9.540935833333331617e-01 8.669702526023066735e-03 2.520000000000000000e+02
1.696499999999999897e+00 9.359048250825082738e-01 7.100463981210843045e-03 3.030000000000000000e+02
1.697500000000000009e+00 9.474398596491228064e-01 7.442503020944121923e-03 3.420000000000000000e+02
1.698500000000000121e+00 9.368788527131782784e-01 8.400054147570496302e-03 2.580000000000000000e+02
1.699500000000000011e+00 9.465373725490195955e-01 8.435695850468164642e-03 2.550000000000000000e+02
1.700499999999999901e+00 9.468108426966291846e-01 7.855683333486638067e-03 2.670000000000000000e+02
1.701500000000000012e+00 9.594400101010102100e-01 9.261887039094373469e-03 1.980000000000000000e+02
1.702500000000000124e+00 9.534234475308643875e-01 7.395082609684381844e-03 3.240000000000000000e+02
1.703500000000000014e+00 9.595656028985506403e-01 7.309943915691909620e-03 3.450000000000000000e+02
1.704499999999999904e+00 9.485836643356644338e-01 8.367242752427410737e-03 2.860000000000000000e+02
1.705500000000000016e+00 9.512221843971632174e-01 7.417380115174031230e-03 2.820000000000000000e+02
1.706500000000000128e+00 9.482189677419354812e-01 8.194374722861146737e-03 2.790000000000000000e+02
1.707500000000000018e+00 9.545372844036696947e-01 7.619753007729732595e-03 3.270000000000000000e+02
1.708499999999999908e+00 9.359349120370370478e-01 9.043020956581611369e-03 2.160000000000000000e+02
1.709500000000000020e+00 9.461168708708708186e-01 7.654427298892325926e-03 3.330000000000000000e+02
1.710500000000000131e+00 9.573878434343434662e-01 9.271676290624093764e-03 1.980000000000000000e+02
1.711500000000000021e+00 9.500629365079363842e-01 7.481844506292914358e-03 3.150000000000000000e+02
1.712499999999999911e+00 9.601910638297871392e-01 7.939044691275268933e-03 2.820000000000000000e+02
